HBI, Hanesbrands Inc. Common ,22.71,19.5,-16.46
CMG,Chipotle Mexican Grill Inc. Co ,423.3,404.11,-4.75
PKI,PerkinElmer Inc. Common ,53.85,51.875,-3.81
AMZN,Amazon.com Inc. ,839.95,810.575,-3.62
NRG,NRG Energy Inc. Common ,16.71,17.23,3.02
SCHW,Charles Schwab Corporation (The ,39.17,40.39,3.02
COP,ConocoPhillips Common ,48.69,50.27,3.14
IVZ,Invesco Plc New Common ,29.55,30.525,3.19
GS,Goldman Sachs Group Inc. (The) ,230.41,238.75,3.49
MS,Morgan Stanley Common ,42.13,43.73,3.66
CLX,Clorox Company (The) Common Sto ,120.24,125.37,4.09
AMGN,Amgen Inc. ,159.58,167.16,4.53
V,Visa Inc. ,82.3,86.24,4.57
MTD,Mettler-Toledo International I ,433.64,459.865,5.70
M,Macy's Inc Common ,30.72,32.765,6.24
