NFX,Newfield Exploration Company Co ,42.49,38.81,-9.48
FSLR,First Solar Inc. ,36.62,33.87,-8.12
CXO,Concho Resources Inc. Common St ,141.35,132.658,-6.55
NEM,Newmont Mining Corporation (Hol ,37.44,35.79,-4.61
WMB,Williams Companies Inc. (The)  ,28.87,27.8,-3.85
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.63,-3.67
VRSK,Verisk Analytics Inc. ,85.19,82.37,-3.42
KR,Kroger Company (The) Common Sto ,34.22,33.2,-3.07
DD,E.I. du Pont de Nemours and Com ,77.18,80.09,3.63
DOW,Dow Chemical Company (The) Comm ,61.22,63.76,3.98
GRMN,Garmin Ltd. ,50.45,53.54,5.77
