CPB,Campbell Soup Company Common St ,62.55,58.4925,-6.94
FLS,Flowserve Corporation Common St ,50.81,48.62,-4.50
UNH,UnitedHealth Group Incorporated ,163.65,157.14,-4.14
GIS,General Mills Inc. Common Stoc ,61.54,59.24,-3.88
AKAM,Akamai Technologies Inc. ,64.24,62.19,-3.30
SCG,SCANA Corporation Common ,67.32,65.2549,-3.16
K,Kellogg Company Common ,74.71,72.52,-3.02
TIF,Tiffany & Co. Common ,83.01,85.92,3.39
DVA,DaVita Inc. Common ,64.66,66.98,3.46
MNK,Mallinckrodt plc ,52.5,54.42,3.53
CL,Colgate-Palmolive Company Commo ,69,71.695,3.76
KMB,Kimberly-Clark Corporation Comm ,126.62,131.71,3.86
SWKS,Skyworks Solutions Inc. ,92.43,96.1797,3.90
VFC,V.F. Corporation Common ,50.37,52.47,4.00
MS,Morgan Stanley Common ,25.66,46.13,44.37
