CPB,Campbell Soup Company Common St ,62.55,58.49,-6.94
FLS,Flowserve Corporation Common St ,50.81,48.5138,-4.73
UNH,UnitedHealth Group Incorporated ,163.65,157.22,-4.09
GIS,General Mills Inc. Common Stoc ,61.54,59.25,-3.86
AKAM,Akamai Technologies Inc. ,64.24,62.185,-3.30
SCG,SCANA Corporation Common ,67.32,65.25,-3.17
K,Kellogg Company Common ,74.71,72.5125,-3.03
JWN,Nordstrom Inc. Common ,44.18,45.61,3.14
MNK,Mallinckrodt plc ,52.5,54.34,3.39
TIF,Tiffany & Co. Common ,83.01,86.01,3.49
DVA,DaVita Inc. Common ,64.66,67.04,3.55
CL,Colgate-Palmolive Company Commo ,69,71.67,3.73
KMB,Kimberly-Clark Corporation Comm ,126.62,131.73,3.88
VFC,V.F. Corporation Common ,50.37,52.43,3.93
SWKS,Skyworks Solutions Inc. ,92.43,96.24,3.96
MS,Morgan Stanley Common ,25.66,46.1522,44.40
