VAR,Varian Medical Systems Inc. Co ,88.8,77.42,-14.70
RRC,Range Resources Corporation Com ,35.71,33.12,-7.82
CHK,Chesapeake Energy Corporation C ,6.92,6.525,-6.05
AAL,American Airlines Group Inc. ,46.95,44.275,-6.04
RIG,Transocean Ltd (Switzerland) Co ,14.9,14.07,-5.90
MUR,Murphy Oil Corporation Common S ,29.98,28.38,-5.64
SWN,Southwestern Energy Company Com ,9.42,8.94,-5.37
MRO,Marathon Oil Corporation Common ,17.41,16.53,-5.32
FTI,FMC Technologies Inc. Common S ,35.3,33.545,-5.23
COG,Cabot Oil & Gas Corporation Com ,22.55,21.48,-4.98
UAL,United Continental Holdings ,74.42,71.22,-4.49
COP,ConocoPhillips Common ,49.43,47.35,-4.39
CXO,Concho Resources Inc. Common St ,144.04,138.02,-4.36
DVN,Devon Energy Corporation Common ,46.64,44.7,-4.34
NFX,Newfield Exploration Company Co ,41.78,40.07,-4.27
EQT,EQT Corporation Common ,64.17,61.665,-4.06
DAL,Delta Air Lines Inc. (New) Comm ,49.7,47.84,-3.89
HAL, Halliburton Company Common Stoc ,58.21,56.12,-3.72
NOV,National Oilwell Varco Inc. Co ,38.87,37.55,-3.52
CTSH,Cognizant Technology Solutions  ,56.13,54.24,-3.48
COTY,Coty Inc. ,19.5,18.845,-3.48
NBL,Noble Energy Inc. Common ,40.27,38.92,-3.47
XEC,Cimarex Energy Co Common ,139.45,134.91,-3.37
HP, Helmerich & Payne  Inc. Common  ,72.68,70.37,-3.28
GRMN,Garmin Ltd. ,49,47.47,-3.22
APA,Apache Corporation Common ,62.08,60.16,-3.19
GGP,General Growth Properties Inc. ,24.68,23.92,-3.18
VMC,Vulcan Materials Company (Holdi ,134.36,130.268,-3.14
HES, Hess Corporation Common ,54.87,53.22,-3.10
WAT,Waters Corporation Common ,144.38,140.17,-3.00
NEE,NextEra Energy Inc. Common Sto ,22.93,122.19,81.23
