FTR,Frontier Communications Corpora ,2.87,2.73,-5.13
KSS,Kohl's Corporation Common ,41.34,39.35,-5.06
TSN,Tyson Foods Inc. Common ,63.6,61.05,-4.18
M,Macy's Inc Common ,31.77,30.52,-4.10
ENDP,Endo Health Solutions Inc. ,12.25,11.78,-3.99
AAL,American Airlines Group Inc. ,46.82,45.1416,-3.72
UAL,United Continental Holdings ,75.59,73.13,-3.36
ALB,Albemarle Corporation Common St ,104.77,101.44,-3.28
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.105,-3.24
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.647,-3.05
RRC,Range Resources Corporation Com ,27.34,28.365,3.61
