AIG,American International Group I ,66.89,60.9453,-9.75
CF,CF Industries Holdings Inc. Co ,36.32,34.495,-5.29
DVN,Devon Energy Corporation Common ,45.94,44.46,-3.33
GILD,Gilead Sciences Inc. ,67.55,69.775,3.19
PRGO,Perrigo Company ,82.13,85.015,3.39
LUV,Southwest Airlines Company Comm ,55.31,57.28,3.44
PG,Procter & Gamble Company (The)  ,87.86,91.075,3.53
MYL,Mylan Inc. ,40.75,42.48,4.07
ADI,Analog Devices Inc. ,77.84,81.19,4.13
WYN,Wyndham Worldwide Corp Common   ,81.8,85.52,4.35
NRG,NRG Energy Inc. Common ,16.79,17.595,4.58
FLIR,FLIR Systems Inc. ,34.15,36.84,7.30
ENDP,Endo Health Solutions Inc. ,12.65,13.7199,7.80
MS,Morgan Stanley Common ,25.59,46.525,45.00
