FFIV,F5 Networks Inc. ,147.13,141.26,-4.16
DVN,Devon Energy Corporation Common ,39.62,40.88,3.08
NRG,NRG Energy Inc. Common ,18.11,18.725,3.28
JWN,Nordstrom Inc. Common ,43.58,45.08,3.33
RRC,Range Resources Corporation Com ,27.79,28.78,3.44
SWN,Southwestern Energy Company Com ,7.89,8.185,3.60
REGN,Regeneron Pharmaceuticals Inc. ,382.55,398.05,3.89
MUR,Murphy Oil Corporation Common S ,27.26,28.38,3.95
MRO,Marathon Oil Corporation Common ,15.23,15.92,4.33
ENDP,Endo Health Solutions Inc. ,10.74,11.265,4.66
HES, Hess Corporation Common ,47.45,49.77,4.66
CHK,Chesapeake Energy Corporation C ,5.39,5.78,6.75
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,110.03,18.50
