AKAM,Akamai Technologies Inc. ,71.12,63.37,-12.23
GILD,Gilead Sciences Inc. ,73.13,65.985,-10.83
AIZ,Assurant Inc. Common ,97,90.69,-6.96
JEC,Jacobs Engineering Group Inc. C ,58.8,56.43,-4.20
ICE, IntercontinentalExchange  Inc.  ,59.93,57.6,-4.05
SWN,Southwestern Energy Company Com ,9.19,8.875,-3.55
CFG,Citizens Financial Group Inc.,36.59,35.47,-3.16
FIS,Fidelity National Information S ,77.3,79.77,3.10
ENDP,Endo Health Solutions Inc. ,12.01,12.41,3.22
PXD,Pioneer Natural Resources Compa ,174.95,181.16,3.43
KSS,Kohl's Corporation Common ,39.15,40.59,3.55
XRX,Xerox Corporation Common ,7.07,7.36,3.94
ORLY,O'Reilly Automotive Inc. ,262.19,273.06,3.98
CTSH,Cognizant Technology Solutions  ,53.79,56.12,4.15
MCHP,Microchip Technology Incorporat ,69.62,74.23,6.21
