NEM,Newmont Mining Corporation (Hol ,33.91,32.8917,-3.10
LYB,LyondellBasell Industries NV Or ,88.62,91.51,3.16
AMG,Affiliated Managers Group Inc. ,159,164.24,3.19
MUR,Murphy Oil Corporation Common S ,26.25,27.1299,3.24
NAVI,Navient Corporation ,14,14.48,3.31
R,Ryder System Inc. Common ,72.91,75.41,3.32
NBL,Noble Energy Inc. Common ,32.85,33.995,3.37
CF,CF Industries Holdings Inc. Co ,29.24,30.28,3.43
URI,United Rentals Inc. Common Sto ,119.56,123.82,3.44
CHK,Chesapeake Energy Corporation C ,5.16,5.395,4.36
RHT,Red Hat Inc. Common ,82.2,86.94,5.45
DRI,Darden Restaurants Inc. Common ,75.58,81.99,7.82
