RIG,Transocean Ltd (Switzerland) Co ,12.4,11.74,-5.62
SPLS,Staples Inc. ,8.96,8.64,-3.70
PPG,PPG Industries Inc. Common Sto ,106.83,103.18,-3.54
WDC,Western Digital Corporation ,76.45,73.99,-3.32
TSO,Tesoro Corporation Common ,83.76,81.16,-3.20
STX,Seagate Technology. ,48.11,46.63,-3.17
HAL, Halliburton Company Common Stoc ,51.29,49.79,-3.01
RRC,Range Resources Corporation Com ,27.54,26.735,-3.01
MRO,Marathon Oil Corporation Common ,14.87,15.41,3.50
FTR,Frontier Communications Corpora ,2.49,2.59,3.86
SIG,Signet Jewelers Limited Common  ,64.4,69.62,7.50
