VAR,Varian Medical Systems Inc. Co ,88.8,77.51,-14.57
RRC,Range Resources Corporation Com ,35.71,33.345,-7.09
CHK,Chesapeake Energy Corporation C ,6.92,6.475,-6.87
RIG,Transocean Ltd (Switzerland) Co ,14.9,13.95,-6.81
COG,Cabot Oil & Gas Corporation Com ,22.55,21.285,-5.94
MRO,Marathon Oil Corporation Common ,17.41,16.4352,-5.93
FTI,FMC Technologies Inc. Common S ,35.3,33.4,-5.69
AAL,American Airlines Group Inc. ,46.95,44.5002,-5.51
MUR,Murphy Oil Corporation Common S ,29.98,28.42,-5.49
SWN,Southwestern Energy Company Com ,9.42,9.03,-4.32
CTSH,Cognizant Technology Solutions  ,56.13,53.86,-4.21
UAL,United Continental Holdings ,74.42,71.43,-4.19
CXO,Concho Resources Inc. Common St ,144.04,138.29,-4.16
DAL,Delta Air Lines Inc. (New) Comm ,49.7,47.75,-4.08
COP,ConocoPhillips Common ,49.43,47.5,-4.06
NFX,Newfield Exploration Company Co ,41.78,40.15,-4.06
EQT,EQT Corporation Common ,64.17,61.78,-3.87
NOV,National Oilwell Varco Inc. Co ,38.87,37.44,-3.82
HST, Host Hotels & Resorts  Inc. Com ,18.59,17.91,-3.80
DVN,Devon Energy Corporation Common ,46.64,44.94,-3.78
VRTX,Vertex Pharmaceuticals Incorpor ,87.37,84.3,-3.64
HAL, Halliburton Company Common Stoc ,58.21,56.199,-3.58
GRMN,Garmin Ltd. ,49,47.34,-3.51
COTY,Coty Inc. ,19.5,18.84,-3.50
APA,Apache Corporation Common ,62.08,60,-3.47
XEC,Cimarex Energy Co Common ,139.45,135.01,-3.29
HP, Helmerich & Payne  Inc. Common  ,72.68,70.43,-3.19
GGP,General Growth Properties Inc. ,24.68,23.9175,-3.19
AMG,Affiliated Managers Group Inc. ,144.45,151.637,4.74
NEE,NextEra Energy Inc. Common Sto ,22.93,122.57,81.29
