UA,Under Armour Inc. Class A Comm ,25.09,19.5215,-28.52
UPS,United Parcel Service Inc. Com ,117.03,109.39,-6.98
VLO,Valero Energy Corporation Commo ,68.23,65.05,-4.89
TSO,Tesoro Corporation Common ,83.41,79.84,-4.47
NUE,Nucor Corporation Common ,60.1,57.66,-4.23
RRC,Range Resources Corporation Com ,33.34,32.005,-4.17
PNR,Pentair Inc. Common ,60.76,58.6224,-3.65
HOG, Harley-Davidson  Inc. Common St ,57.92,56,-3.43
TXN,Texas Instruments Incorporated ,77.9,75.44,-3.26
MLM,Martin Marietta Materials Inc. ,235.31,228.01,-3.20
MCHP,Microchip Technology Incorporat ,69.06,66.98,-3.11
FLS,Flowserve Corporation Common St ,50.48,48.97,-3.08
URI,United Rentals Inc. Common Sto ,128.77,124.93,-3.07
UAL,United Continental Holdings ,71.72,69.615,-3.02
MNK,Mallinckrodt plc ,46.45,47.905,3.04
REGN,Regeneron Pharmaceuticals Inc. ,344.5,355.5,3.09
SPG,Simon Property Group Inc. Comm ,177.74,183.5,3.14
NEM,Newmont Mining Corporation (Hol ,34.97,36.18,3.34
COH,Coach Inc. Common ,35.98,37.36,3.69
DHR,Danaher Corporation Common Stoc ,80.36,83.69,3.98
ABC,AmerisourceBergen Corporation ( ,83.62,87.14,4.04
GGP,General Growth Properties Inc. ,23.88,25.065,4.73
TMO,Thermo Fisher Scientific Inc Co ,143.29,151.305,5.30
NEE,NextEra Energy Inc. Common Sto ,23.12,123.66,81.30
