AIG,American International Group I ,66.89,60.761,-10.09
CF,CF Industries Holdings Inc. Co ,36.32,34.49,-5.31
DVN,Devon Energy Corporation Common ,45.94,43.9,-4.65
MYL,Mylan Inc. ,40.75,42.08,3.16
LUV,Southwest Airlines Company Comm ,55.31,57.13,3.19
ADI,Analog Devices Inc. ,77.84,80.67,3.51
WYN,Wyndham Worldwide Corp Common   ,81.8,85.45,4.27
NRG,NRG Energy Inc. Common ,16.79,17.64,4.82
FLIR,FLIR Systems Inc. ,34.15,36.4,6.18
ENDP,Endo Health Solutions Inc. ,12.65,13.53,6.50
MS,Morgan Stanley Common ,25.59,46.65,45.14
