LH,Laboratory Corporation of Ameri ,137.69,128.52,-7.14
XYL, Xylem Inc. Common ,49.25,46.76,-5.33
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.7634,-4.75
IP,International Paper Company Com ,53.01,50.86,-4.23
TSN,Tyson Foods Inc. Common ,65.39,62.969,-3.84
SYY,Sysco Corporation Common ,52.54,50.655,-3.72
FTI,FMC Technologies Inc. Common S ,33.41,32.215,-3.71
AN,AutoNation Inc. Common ,49.77,48.09,-3.49
SIG,Signet Jewelers Limited Common  ,76.3,73.82,-3.36
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.555,-3.06
DVN,Devon Energy Corporation Common ,46.79,45.405,-3.05
TIF,Tiffany & Co. Common ,80.47,78.1,-3.03
MRO,Marathon Oil Corporation Common ,17.23,16.725,-3.02
FAST,Fastenal Company ,49.04,50.64,3.16
COG,Cabot Oil & Gas Corporation Com ,21.43,23.84,10.11
HAS, Hasbro  Inc. ,82.63,94.83,12.87
