CTXS,Citrix Systems Inc. ,91.19,70.865,-28.68
PBI,Pitney Bowes Inc. Common ,15.92,13.125,-21.30
ADP,Automatic Data Processing Inc. ,100.99,94.71,-6.63
UPS,United Parcel Service Inc. Com ,109.13,103.84,-5.09
D,Dominion Resources Inc. Common ,76.28,72.78,-4.81
AFL,AFLAC Incorporated Common ,69.99,67.365,-3.90
JCI,Johnson Controls Inc. Common S ,43.98,42.36,-3.82
PVH,PVH Corp. Common ,93.81,90.69,-3.44
WYNN,Wynn Resorts Limited ,101.43,98.46,-3.02
ANTM,Anthem Inc. Common,154.14,159.09,3.11
NVDA,NVIDIA Corporation ,109.18,113.43,3.75
AAPL,Apple Inc. ,121.35,129.965,6.63
AVY,Avery Dennison Corporation Comm ,73.02,78.9,7.45
