RIG,Transocean Ltd (Switzerland) Co ,12.4,11.764,-5.41
SPLS,Staples Inc. ,8.96,8.6,-4.19
PPG,PPG Industries Inc. Common Sto ,106.83,102.71,-4.01
TSO,Tesoro Corporation Common ,83.76,80.5657,-3.96
STX,Seagate Technology. ,48.11,46.35,-3.80
AAL,American Airlines Group Inc. ,44.89,43.421,-3.38
WDC,Western Digital Corporation ,76.45,74,-3.31
FLR,Fluor Corporation Common ,54.63,52.98,-3.11
GGP,General Growth Properties Inc. ,23.58,22.89,-3.01
FTR,Frontier Communications Corpora ,2.49,2.59,3.86
MRO,Marathon Oil Corporation Common ,14.87,15.545,4.34
SIG,Signet Jewelers Limited Common  ,64.4,70,8.00
