ENDP,Endo Health Solutions Inc. ,13.65,12.78,-6.81
BBY,Best Buy Co. Inc. Common ,44.13,42.41,-4.06
ROST,Ross Stores Inc. ,68.58,66.36,-3.35
JWN,Nordstrom Inc. Common ,46.66,45.21,-3.21
URBN,Urban Outfitters Inc. ,26.03,25.26,-3.05
C,Citigroup Inc. Common ,59.81,61.67,3.02
BHI,Baker Hughes Incorporated Commo ,60.28,62.2,3.09
LEN,Lennar Corporation Class A Comm ,48.79,50.35,3.10
BAC,Bank of America Corporation Com ,24.68,25.48,3.14
MTB,M&T Bank Corporation Common Sto ,166.97,172.39,3.14
PXD,Pioneer Natural Resources Compa ,185.97,192.03,3.16
LYB,LyondellBasell Industries NV Or ,91.24,94.23,3.17
JPM,JP Morgan Chase & Co. Common St ,90.62,93.61,3.19
HBAN, Huntington Bancshares Incorpora ,14.14,14.61,3.22
MPC, Marathon Petroleum Corporation  ,49.6,51.26,3.24
ICE, IntercontinentalExchange  Inc.  ,57.13,59.0499,3.25
MRO,Marathon Oil Corporation Common ,16,16.54,3.26
MUR,Murphy Oil Corporation Common S ,28.29,29.25,3.28
FLS,Flowserve Corporation Common St ,46.45,48.04,3.31
PCAR,PACCAR Inc. ,66.81,69.1,3.31
ALK,Alaska Air Group Inc. Common S ,97.82,101.18,3.32
KEY,KeyCorp Common ,18.77,19.425,3.37
LNC,Lincoln National Corporation Co ,70.16,72.65,3.43
VMC,Vulcan Materials Company (Holdi ,120.61,124.93,3.46
WFC,Wells Fargo & Company Common St ,57.88,59.9729,3.49
ZION,Zions Bancorporation ,44.9,46.54,3.52
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.8,3.61
URI,United Rentals Inc. Common Sto ,128.03,132.95,3.70
MLM,Martin Marietta Materials Inc. ,215.95,224.33,3.74
ETFC,E*TRADE Financial Corporation ,34.51,35.86,3.76
CMA,Comerica Incorporated Common St ,71.28,74.11,3.82
COG,Cabot Oil & Gas Corporation Com ,21.9,22.785,3.88
ATVI,Activision Blizzard Inc ,45.13,47.025,4.03
MET,MetLife Inc. Common ,52.44,54.67,4.08
RF,Regions Financial Corporation C ,15.27,15.935,4.17
MU,Micron Technology Inc. ,23.44,24.54,4.48
CME,CME Group Inc. ,121.46,127.26,4.56
FITB, Fifth Third Bancorp ,27.44,28.835,4.84
SCHW,Charles Schwab Corporation (The ,40.41,42.64,5.23
CFG,Citizens Financial Group Inc.,37.37,39.445,5.26
MYL,Mylan Inc. ,41.85,44.58,6.12
WYNN,Wynn Resorts Limited ,96.15,102.95,6.61
LOW,Lowe's Companies Inc. Common S ,74.37,81.47,8.71
