LH,Laboratory Corporation of Ameri ,137.69,129.73,-6.14
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.64,-5.04
SYY,Sysco Corporation Common ,52.54,50.1259,-4.82
XYL, Xylem Inc. Common ,49.25,47.29,-4.14
IP,International Paper Company Com ,53.01,50.93,-4.08
FTI,FMC Technologies Inc. Common S ,33.41,32.3,-3.44
TSN,Tyson Foods Inc. Common ,65.39,63.365,-3.20
SIG,Signet Jewelers Limited Common  ,76.3,73.95,-3.18
FAST,Fastenal Company ,49.04,50.77,3.41
COG,Cabot Oil & Gas Corporation Com ,21.43,23.765,9.83
HAS, Hasbro  Inc. ,82.63,95.09,13.10
