MRO,Marathon Oil Corporation Common ,16.28,15.343,-6.11
URBN,Urban Outfitters Inc. ,25.41,24.125,-5.33
DVN,Devon Energy Corporation Common ,43.56,41.45,-5.09
CHK,Chesapeake Energy Corporation C ,5.26,5.0307,-4.56
MUR,Murphy Oil Corporation Common S ,27.74,26.6568,-4.06
NFX,Newfield Exploration Company Co ,35.86,34.64,-3.52
NBL,Noble Energy Inc. Common ,35.88,34.7,-3.40
COP,ConocoPhillips Common ,47.72,46.2,-3.29
O,Realty Income Corporation Commo ,59.84,58.0492,-3.08
OXY,Occidental Petroleum Corporatio ,64.7,62.7737,-3.07
TRIP, TripAdvisor  Inc. ,41.31,43.68,5.43
HRB, H&R Block  Inc. Common ,20.84,24.2,13.88
