AKAM,Akamai Technologies Inc. ,71.12,63.909,-11.28
GILD,Gilead Sciences Inc. ,73.13,66.266,-10.36
AIZ,Assurant Inc. Common ,97,90.38,-7.32
ICE, IntercontinentalExchange  Inc.  ,59.93,57.065,-5.02
JEC,Jacobs Engineering Group Inc. C ,58.8,56.655,-3.79
SWN,Southwestern Energy Company Com ,9.19,8.895,-3.32
CFG,Citizens Financial Group Inc.,36.59,35.4292,-3.28
DG,Dollar General Corporation Comm ,72.8,75.055,3.00
FIS,Fidelity National Information S ,77.3,79.91,3.27
HBI, Hanesbrands Inc. Common ,19.3,19.96,3.31
PXD,Pioneer Natural Resources Compa ,174.95,181.492,3.60
JWN,Nordstrom Inc. Common ,42.78,44.39,3.63
ORLY,O'Reilly Automotive Inc. ,262.19,272.33,3.72
AGN,Allergan Inc. Common ,232.61,241.81,3.80
XRX,Xerox Corporation Common ,7.07,7.36,3.94
KSS,Kohl's Corporation Common ,39.15,40.86,4.19
CTSH,Cognizant Technology Solutions  ,53.79,56.34,4.53
MCHP,Microchip Technology Incorporat ,69.62,73.76,5.61
