UA,Under Armour Inc. Class A Comm ,25.09,19.6502,-27.68
UPS,United Parcel Service Inc. Com ,117.03,109.63,-6.75
NUE,Nucor Corporation Common ,60.1,57.35,-4.80
TSO,Tesoro Corporation Common ,83.41,80.08,-4.16
VLO,Valero Energy Corporation Commo ,68.23,65.575,-4.05
HOG, Harley-Davidson  Inc. Common St ,57.92,55.87,-3.67
RRC,Range Resources Corporation Com ,33.34,32.19,-3.57
MLM,Martin Marietta Materials Inc. ,235.31,227.392,-3.48
PNR,Pentair Inc. Common ,60.76,58.745,-3.43
UAL,United Continental Holdings ,71.72,69.41,-3.33
TXN,Texas Instruments Incorporated ,77.9,75.4599,-3.23
URI,United Rentals Inc. Common Sto ,128.77,124.9,-3.10
SPG,Simon Property Group Inc. Comm ,177.74,183.31,3.04
NEM,Newmont Mining Corporation (Hol ,34.97,36.08,3.08
DHR,Danaher Corporation Common Stoc ,80.36,83.535,3.80
ABC,AmerisourceBergen Corporation ( ,83.62,87.08,3.97
GGP,General Growth Properties Inc. ,23.88,24.97,4.37
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.88,4.40
NEE,NextEra Energy Inc. Common Sto ,23.12,123.93,81.34
