UA,Under Armour Inc. Class A Comm ,25.09,19.7584,-26.98
UPS,United Parcel Service Inc. Com ,117.03,109.79,-6.59
VLO,Valero Energy Corporation Commo ,68.23,64.65,-5.54
TSO,Tesoro Corporation Common ,83.41,79.7,-4.65
NUE,Nucor Corporation Common ,60.1,57.72,-4.12
PNR,Pentair Inc. Common ,60.76,58.64,-3.62
RRC,Range Resources Corporation Com ,33.34,32.18,-3.60
XRX,Xerox Corporation Common ,6.95,6.71,-3.58
SIG,Signet Jewelers Limited Common  ,79.16,76.52,-3.45
TXN,Texas Instruments Incorporated ,77.9,75.435,-3.27
URI,United Rentals Inc. Common Sto ,128.77,124.923,-3.08
HOG, Harley-Davidson  Inc. Common St ,57.92,56.2,-3.06
SPG,Simon Property Group Inc. Comm ,177.74,183.61,3.20
NEM,Newmont Mining Corporation (Hol ,34.97,36.17,3.32
DHR,Danaher Corporation Common Stoc ,80.36,83.39,3.63
ABC,AmerisourceBergen Corporation ( ,83.62,86.81,3.67
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.55,4.19
GGP,General Growth Properties Inc. ,23.88,25.06,4.71
NEE,NextEra Energy Inc. Common Sto ,23.12,124.15,81.38
