HBI, Hanesbrands Inc. Common ,22.71,19.426,-16.91
SRCL,Stericycle Inc. ,76.8,72.76,-5.55
CMG,Chipotle Mexican Grill Inc. Co ,423.3,407.2,-3.95
PKI,PerkinElmer Inc. Common ,53.85,51.97,-3.62
AMZN,Amazon.com Inc. ,839.95,811.08,-3.56
FCX,Freeport-McMoRan Copper & Gold ,16.81,16.285,-3.22
AN,AutoNation Inc. Common ,51.77,50.24,-3.05
MRO,Marathon Oil Corporation Common ,16.68,17.2,3.02
IVZ,Invesco Plc New Common ,29.55,30.56,3.30
SCHW,Charles Schwab Corporation (The ,39.17,40.51,3.31
GS,Goldman Sachs Group Inc. (The) ,230.41,239.44,3.77
MS,Morgan Stanley Common ,42.13,43.87,3.97
AMGN,Amgen Inc. ,159.58,166.335,4.06
CLX,Clorox Company (The) Common Sto ,120.24,125.92,4.51
V,Visa Inc. ,82.3,86.3,4.63
MTD,Mettler-Toledo International I ,433.64,460.051,5.74
M,Macy's Inc Common ,30.72,33.05,7.05
