CTXS,Citrix Systems Inc. ,91.19,70.42,-29.49
PBI,Pitney Bowes Inc. Common ,15.92,12.5,-27.36
ADP,Automatic Data Processing Inc. ,100.99,94.76,-6.57
D,Dominion Resources Inc. Common ,76.28,72.11,-5.78
PVH,PVH Corp. Common ,93.81,89.86,-4.40
AFL,AFLAC Incorporated Common ,69.99,67.28,-4.03
JCI,Johnson Controls Inc. Common S ,43.98,42.33,-3.90
KORS,Michael Kors Holdings Limited O ,42.81,41.36,-3.51
UPS,United Parcel Service Inc. Com ,109.13,105.46,-3.48
GPS,Gap Inc. (The) Common ,23.03,22.34,-3.09
NOV,National Oilwell Varco Inc. Co ,37.81,39.515,4.31
AAPL,Apple Inc. ,121.35,128.175,5.32
AVY,Avery Dennison Corporation Comm ,73.02,78.1905,6.61
