KORS,Michael Kors Holdings Limited O ,41.28,36.28,-13.78
MSI, Motorola Solutions  Inc. Common ,81.73,77.17,-5.91
FMC,FMC Corporation Common ,60.67,57.66,-5.22
GM,General Motors Company Common S ,36.83,35.1761,-4.70
MUR,Murphy Oil Corporation Common S ,29.09,27.815,-4.58
FIS,Fidelity National Information S ,79.35,76.125,-4.24
MRO,Marathon Oil Corporation Common ,16.52,15.88,-4.03
CXO,Concho Resources Inc. Common St ,141.58,136.62,-3.63
VMC,Vulcan Materials Company (Holdi ,128.08,123.595,-3.63
OMC,Omnicom Group Inc. Common ,87.39,84.39,-3.55
HES, Hess Corporation Common ,53.16,51.53,-3.16
EOG,EOG Resources Inc. Common Stoc ,99.7,96.79,-3.01
CHD,Church & Dwight Company Inc. C ,45.45,47.15,3.61
TDG,Transdigm Group Incorporated Tr ,230.94,242.315,4.69
EMR,Emerson Electric Company Common ,59.86,62.83,4.73
NOV,National Oilwell Varco Inc. Co ,37.46,39.647,5.52
CNC,Centene Corporation Common Stoc ,63.63,67.5,5.73
