VAR,Varian Medical Systems Inc. Co ,88.8,77.57,-14.48
RRC,Range Resources Corporation Com ,35.71,32.96,-8.34
CHK,Chesapeake Energy Corporation C ,6.92,6.455,-7.20
SWN,Southwestern Energy Company Com ,9.42,8.815,-6.86
AAL,American Airlines Group Inc. ,46.95,44.095,-6.47
MUR,Murphy Oil Corporation Common S ,29.98,28.24,-6.16
UAL,United Continental Holdings ,74.42,70.42,-5.68
RIG,Transocean Ltd (Switzerland) Co ,14.9,14.125,-5.49
MRO,Marathon Oil Corporation Common ,17.41,16.5299,-5.32
COG,Cabot Oil & Gas Corporation Com ,22.55,21.415,-5.30
CXO,Concho Resources Inc. Common St ,144.04,137.27,-4.93
FTI,FMC Technologies Inc. Common S ,35.3,33.68,-4.81
DVN,Devon Energy Corporation Common ,46.64,44.52,-4.76
NFX,Newfield Exploration Company Co ,41.78,40.01,-4.42
XEC,Cimarex Energy Co Common ,139.45,133.8,-4.22
HAL, Halliburton Company Common Stoc ,58.21,55.875,-4.18
COP,ConocoPhillips Common ,49.43,47.46,-4.15
HST, Host Hotels & Resorts  Inc. Com ,18.59,17.855,-4.12
DAL,Delta Air Lines Inc. (New) Comm ,49.7,47.765,-4.05
NOV,National Oilwell Varco Inc. Co ,38.87,37.3609,-4.04
APA,Apache Corporation Common ,62.08,59.6899,-4.00
COTY,Coty Inc. ,19.5,18.76,-3.94
CTSH,Cognizant Technology Solutions  ,56.13,54.005,-3.93
EQT,EQT Corporation Common ,64.17,61.7601,-3.90
CF,CF Industries Holdings Inc. Co ,36.51,35.18,-3.78
APC,Anadarko Petroleum Corporation  ,70.01,67.61,-3.55
HES, Hess Corporation Common ,54.87,53.11,-3.31
NBL,Noble Energy Inc. Common ,40.27,39.03,-3.18
EOG,EOG Resources Inc. Common Stoc ,102.9,99.77,-3.14
HP, Helmerich & Payne  Inc. Common  ,72.68,70.475,-3.13
JEC,Jacobs Engineering Group Inc. C ,60.36,58.54,-3.11
VMC,Vulcan Materials Company (Holdi ,134.36,130.41,-3.03
ZION,Zions Bancorporation ,43.12,41.86,-3.01
NEE,NextEra Energy Inc. Common Sto ,22.93,122.63,81.30
