ENDP,Endo Health Solutions Inc. ,12.25,11.445,-7.03
KSS,Kohl's Corporation Common ,41.34,39.32,-5.14
FTR,Frontier Communications Corpora ,2.87,2.74,-4.74
M,Macy's Inc Common ,31.77,30.535,-4.04
FSLR,First Solar Inc. ,34.61,33.32,-3.87
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.035,-3.80
AAL,American Airlines Group Inc. ,46.82,45.155,-3.69
NEM,Newmont Mining Corporation (Hol ,34.07,32.89,-3.59
UAL,United Continental Holdings ,75.59,73,-3.55
COG,Cabot Oil & Gas Corporation Com ,22.36,23.205,3.64
SWN,Southwestern Energy Company Com ,7.71,8.0125,3.78
RRC,Range Resources Corporation Com ,27.34,28.65,4.57
