AKAM,Akamai Technologies Inc. ,71.12,64.24,-10.71
GILD,Gilead Sciences Inc. ,73.13,66.37,-10.19
AIZ,Assurant Inc. Common ,97,90.44,-7.25
ICE, IntercontinentalExchange  Inc.  ,59.93,57.08,-4.99
JEC,Jacobs Engineering Group Inc. C ,58.8,56.72,-3.67
CFG,Citizens Financial Group Inc.,36.59,35.485,-3.11
HBI, Hanesbrands Inc. Common ,19.3,19.955,3.28
FIS,Fidelity National Information S ,77.3,79.985,3.36
ENDP,Endo Health Solutions Inc. ,12.01,12.43,3.38
AGN,Allergan Inc. Common ,232.61,240.88,3.43
PXD,Pioneer Natural Resources Compa ,174.95,181.55,3.64
JWN,Nordstrom Inc. Common ,42.78,44.4,3.65
XRX,Xerox Corporation Common ,7.07,7.36,3.94
ORLY,O'Reilly Automotive Inc. ,262.19,273.01,3.96
CTSH,Cognizant Technology Solutions  ,53.79,56.395,4.62
KSS,Kohl's Corporation Common ,39.15,41.06,4.65
MCHP,Microchip Technology Incorporat ,69.62,73.79,5.65
