AES,The AES Corporation Common Stoc ,11,11.345,3.04
MUR,Murphy Oil Corporation Common S ,26.27,27.115,3.12
OXY,Occidental Petroleum Corporatio ,63.04,65.08,3.13
APC,Anadarko Petroleum Corporation  ,61.81,63.875,3.23
ESS,Essex Property Trust Inc. Comm ,225.11,232.64,3.24
HST, Host Hotels & Resorts  Inc. Com ,17.75,18.35,3.27
NOV,National Oilwell Varco Inc. Co ,37.76,39.1,3.43
URI,United Rentals Inc. Common Sto ,122.12,126.46,3.43
A,Agilent Technologies Inc. Comm ,52.21,54.15,3.58
HAL, Halliburton Company Common Stoc ,49.8,51.66,3.60
PNR,Pentair Inc. Common ,60.4,62.66,3.61
FLS,Flowserve Corporation Common St ,45.49,47.21,3.64
HES, Hess Corporation Common ,47.17,49.13,3.99
CHK,Chesapeake Energy Corporation C ,5.24,5.46,4.03
NUE,Nucor Corporation Common ,60.73,63.32,4.09
RIG,Transocean Ltd (Switzerland) Co ,12.41,12.94,4.10
HOG, Harley-Davidson  Inc. Common St ,60.1,62.935,4.50
FCX,Freeport-McMoRan Copper & Gold ,12.27,12.91,4.96
NEM,Newmont Mining Corporation (Hol ,32.4,34.12,5.04
SWN,Southwestern Energy Company Com ,7.38,7.805,5.45
