ENDP,Endo Health Solutions Inc. ,12.25,11.47,-6.80
KSS,Kohl's Corporation Common ,41.34,39.225,-5.39
FTR,Frontier Communications Corpora ,2.87,2.74,-4.74
M,Macy's Inc Common ,31.77,30.3511,-4.67
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.95,-4.48
FSLR,First Solar Inc. ,34.61,33.22,-4.18
AAL,American Airlines Group Inc. ,46.82,44.96,-4.14
UAL,United Continental Holdings ,75.59,72.85,-3.76
NEM,Newmont Mining Corporation (Hol ,34.07,32.86,-3.68
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.62,-3.11
EW,Edwards Lifesciences Corporatio ,92.44,89.7399,-3.01
COG,Cabot Oil & Gas Corporation Com ,22.36,23.105,3.22
RRC,Range Resources Corporation Com ,27.34,28.53,4.17
