OXY,Occidental Petroleum Corporatio ,63.04,65.0119,3.03
KIM,Kimco Realty Corporation Common ,22.19,22.89,3.06
SLG,SL Green Realty Corporation Com ,105.71,109.135,3.14
CHK,Chesapeake Energy Corporation C ,5.24,5.41,3.14
APC,Anadarko Petroleum Corporation  ,61.81,63.83,3.16
NOV,National Oilwell Varco Inc. Co ,37.76,39.04,3.28
MUR,Murphy Oil Corporation Common S ,26.27,27.19,3.38
RIG,Transocean Ltd (Switzerland) Co ,12.41,12.86,3.50
URI,United Rentals Inc. Common Sto ,122.12,126.59,3.53
HAL, Halliburton Company Common Stoc ,49.8,51.665,3.61
NUE,Nucor Corporation Common ,60.73,63.06,3.69
HOG, Harley-Davidson  Inc. Common St ,60.1,62.45,3.76
A,Agilent Technologies Inc. Comm ,52.21,54.31,3.87
HES, Hess Corporation Common ,47.17,49.0835,3.90
FLS,Flowserve Corporation Common St ,45.49,47.4,4.03
PNR,Pentair Inc. Common ,60.4,63.0802,4.25
FCX,Freeport-McMoRan Copper & Gold ,12.27,12.85,4.51
NEM,Newmont Mining Corporation (Hol ,32.4,33.96,4.59
SWN,Southwestern Energy Company Com ,7.38,7.785,5.20
