KSS,Kohl's Corporation Common ,41.34,39.32,-5.14
AAL,American Airlines Group Inc. ,46.82,44.735,-4.66
M,Macy's Inc Common ,31.77,30.4,-4.51
UAL,United Continental Holdings ,75.59,72.425,-4.37
FTR,Frontier Communications Corpora ,2.87,2.76,-3.99
FSLR,First Solar Inc. ,34.61,33.303,-3.92
ENDP,Endo Health Solutions Inc. ,12.25,11.795,-3.86
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.2684,-3.86
ALB,Albemarle Corporation Common St ,104.77,101,-3.73
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.0601,-3.60
TSN,Tyson Foods Inc. Common ,63.6,61.3932,-3.59
JWN,Nordstrom Inc. Common ,46.35,44.92,-3.18
NAVI,Navient Corporation ,14.905,14.46,-3.08
ALK,Alaska Air Group Inc. Common S ,98.94,96.0399,-3.02
RRC,Range Resources Corporation Com ,27.34,28.34,3.53
