RL,Ralph Lauren Corporation Common ,87.37,77.995,-12.02
EW,Edwards Lifesciences Corporatio ,98.02,89.0801,-10.04
BIIB,Biogen Idec Inc. ,281.69,262.04,-7.50
ETFC,E*TRADE Financial Corporation ,37.58,35.1,-7.07
R,Ryder System Inc. Common ,77.84,73.2925,-6.20
SNA,Snap-On Incorporated Common Sto ,180.3,169.965,-6.08
IP,International Paper Company Com ,56.5,54.135,-4.37
MET,MetLife Inc. Common ,54.32,52.1,-4.26
CVS,CVS Caremark Corporation Common ,77.97,74.91,-4.08
HP, Helmerich & Payne  Inc. Common  ,71.1,68.95,-3.12
BLL,Ball Corporation Common ,76.53,74.22,-3.11
DLPH, Delphi Automotive plc Ordinary  ,71,73.245,3.07
XL,XL Group plc ,37.93,39.15,3.12
AVB,AvalonBay Communities Inc. Com ,169.61,175.51,3.36
COST,Costco Wholesale Corporation ,161.86,167.72,3.49
EL,Estee Lauder Companies Inc. (T ,79.92,82.88,3.57
PH,Parker-Hannifin Corporation Com ,145.45,151.055,3.71
TSCO,Tractor Supply Company ,72.37,75.27,3.85
EQT,EQT Corporation Common ,60.78,63.3,3.98
BSX,Boston Scientific Corporation C ,23.96,25.095,4.52
CTXS,Citrix Systems Inc. ,71.24,74.84,4.81
M,Macy's Inc Common ,29.21,30.7008,4.86
AMP,Ameriprise Financial Inc. Comm ,113.08,121.31,6.78
MJN,Mead Johnson Nutrition Company  ,69.5,84.99,18.23
