CTXS,Citrix Systems Inc. ,91.19,70.88,-28.65
PBI,Pitney Bowes Inc. Common ,15.92,13.08,-21.71
ADP,Automatic Data Processing Inc. ,100.99,94.81,-6.52
UPS,United Parcel Service Inc. Com ,109.13,103.65,-5.29
D,Dominion Resources Inc. Common ,76.28,72.85,-4.71
AFL,AFLAC Incorporated Common ,69.99,67.155,-4.22
JCI,Johnson Controls Inc. Common S ,43.98,42.3,-3.97
PVH,PVH Corp. Common ,93.81,90.48,-3.68
APA,Apache Corporation Common ,59.82,57.95,-3.23
MAT,Mattel Inc. ,26.21,25.435,-3.05
NOV,National Oilwell Varco Inc. Co ,37.81,39.04,3.15
NVDA,NVIDIA Corporation ,109.18,113.38,3.70
AAPL,Apple Inc. ,121.35,129.78,6.50
AVY,Avery Dennison Corporation Comm ,73.02,79.11,7.70
