AES,The AES Corporation Common Stoc ,11.93,11.29,-5.67
KR,Kroger Company (The) Common Sto ,33.29,32.155,-3.53
MDLZ, Mondelez International  Inc. ,45.38,43.95,-3.25
HBI, Hanesbrands Inc. Common ,21.38,20.72,-3.19
MNST, Monster Beverage Corporation ,43.55,42.2301,-3.13
URI,United Rentals Inc. Common Sto ,124.15,128.1,3.08
NVDA,NVIDIA Corporation ,101.46,104.69,3.09
NUE,Nucor Corporation Common ,60.86,63.024,3.43
ILMN, Illumina  Inc. ,160,165.85,3.53
RIG,Transocean Ltd (Switzerland) Co ,13.75,14.2554,3.55
NOV,National Oilwell Varco Inc. Co ,39.79,41.32,3.70
SWN,Southwestern Energy Company Com ,7.35,7.66,4.05
