NWL,Newell Rubbermaid Inc. Common S ,46.89,44.26,-5.94
LH,Laboratory Corporation of Ameri ,137.69,130.61,-5.42
SYY,Sysco Corporation Common ,52.54,50.34,-4.37
IP,International Paper Company Com ,53.01,51.135,-3.67
XYL, Xylem Inc. Common ,49.25,47.55,-3.58
NRG,NRG Energy Inc. Common ,17.08,16.495,-3.55
WY,Weyerhaeuser Company Common Sto ,32.11,31.13,-3.15
TIF,Tiffany & Co. Common ,80.47,78.06,-3.09
FAST,Fastenal Company ,49.04,50.911,3.68
COG,Cabot Oil & Gas Corporation Com ,21.43,23.785,9.90
HAS, Hasbro  Inc. ,82.63,94.34,12.41
