UA,Under Armour Inc. Class A Comm ,25.09,18.98,-32.19
UPS,United Parcel Service Inc. Com ,117.03,109.45,-6.93
VLO,Valero Energy Corporation Commo ,68.23,65.65,-3.93
HOG, Harley-Davidson  Inc. Common St ,57.92,55.82,-3.76
XRX,Xerox Corporation Common ,6.95,6.72,-3.42
NUE,Nucor Corporation Common ,60.1,58.15,-3.35
RRC,Range Resources Corporation Com ,33.34,32.28,-3.28
TSO,Tesoro Corporation Common ,83.41,80.77,-3.27
MA,Mastercard Incorporated Common  ,109.3,105.89,-3.22
RIG,Transocean Ltd (Switzerland) Co ,13.85,13.44,-3.05
NEM,Newmont Mining Corporation (Hol ,34.97,36.06,3.02
DHR,Danaher Corporation Common Stoc ,80.36,82.9,3.06
LEG,Leggett & Platt Incorporated C ,47.19,48.75,3.20
GGP,General Growth Properties Inc. ,23.88,24.73,3.44
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.24,3.99
NEE,NextEra Energy Inc. Common Sto ,23.12,122.83,81.18
