AMGN,Amgen Inc. ,180.11,168.48,-6.90
BEN,Franklin Resources Inc. Common ,43.91,42.385,-3.60
CHK,Chesapeake Energy Corporation C ,5.45,5.265,-3.51
IVZ,Invesco Plc New Common ,32.68,31.61,-3.39
KMX,CarMax Inc ,63.54,61.54,-3.25
PBI,Pitney Bowes Inc. Common ,13.44,13.02,-3.23
REGN,Regeneron Pharmaceuticals Inc. ,392.59,380.33,-3.22
TIF,Tiffany & Co. Common ,89.98,93.15,3.40
WYNN,Wynn Resorts Limited ,106.17,110,3.48
CTAS,Cintas Corporation ,119.24,124.605,4.31
ADBE,Adobe Systems Incorporated ,122.35,128.295,4.63
