AKAM,Akamai Technologies Inc. ,71.12,62.855,-13.15
GILD,Gilead Sciences Inc. ,73.13,66.16,-10.54
AIZ,Assurant Inc. Common ,97,90.53,-7.15
ICE, IntercontinentalExchange  Inc.  ,59.93,57.46,-4.30
PXD,Pioneer Natural Resources Compa ,174.95,180.97,3.33
XRX,Xerox Corporation Common ,7.07,7.335,3.61
CTSH,Cognizant Technology Solutions  ,53.79,55.97,3.89
ALK,Alaska Air Group Inc. Common S ,94.1,97.9727,3.95
ENDP,Endo Health Solutions Inc. ,12.01,12.58,4.53
MCHP,Microchip Technology Incorporat ,69.62,74.73,6.84
