TRIP, TripAdvisor  Inc. ,52.7,47.24,-11.56
RRC,Range Resources Corporation Com ,33,31.29,-5.47
COTY,Coty Inc. ,19.77,18.785,-5.24
MDLZ, Mondelez International  Inc. ,45.37,43.27,-4.85
JWN,Nordstrom Inc. Common ,46.12,44.17,-4.41
SWN,Southwestern Energy Company Com ,9.03,8.68,-4.03
ZTS,Zoetis Inc. ,55.15,53.05,-3.96
KSS,Kohl's Corporation Common ,42.85,41.43,-3.43
COG,Cabot Oil & Gas Corporation Com ,23.89,23.1,-3.42
WMB,Williams Companies Inc. (The)  ,28.99,28.039,-3.39
CHK,Chesapeake Energy Corporation C ,6.32,6.125,-3.18
M,Macy's Inc Common ,32.74,31.7549,-3.10
TSCO,Tractor Supply Company ,72.73,70.56,-3.08
IFF, Internationa Flavors & Fragranc ,119.16,123.86,3.79
NTAP,NetApp Inc. ,38.93,40.68,4.30
SRCL,Stericycle Inc. ,77.39,83.12,6.89
MS,Morgan Stanley Common ,25.61,46.045,44.38
