VAR,Varian Medical Systems Inc. Co ,88.8,77.54,-14.52
CHK,Chesapeake Energy Corporation C ,6.92,6.465,-7.04
RRC,Range Resources Corporation Com ,35.71,33.3901,-6.95
RIG,Transocean Ltd (Switzerland) Co ,14.9,13.965,-6.70
COG,Cabot Oil & Gas Corporation Com ,22.55,21.295,-5.89
MRO,Marathon Oil Corporation Common ,17.41,16.445,-5.87
FTI,FMC Technologies Inc. Common S ,35.3,33.4061,-5.67
AAL,American Airlines Group Inc. ,46.95,44.47,-5.58
MUR,Murphy Oil Corporation Common S ,29.98,28.45,-5.38
UAL,United Continental Holdings ,74.42,71.4,-4.23
CTSH,Cognizant Technology Solutions  ,56.13,53.86,-4.21
SWN,Southwestern Energy Company Com ,9.42,9.045,-4.15
CXO,Concho Resources Inc. Common St ,144.04,138.405,-4.07
NFX,Newfield Exploration Company Co ,41.78,40.17,-4.01
DAL,Delta Air Lines Inc. (New) Comm ,49.7,47.7861,-4.01
COP,ConocoPhillips Common ,49.43,47.53,-4.00
EQT,EQT Corporation Common ,64.17,61.8,-3.83
NOV,National Oilwell Varco Inc. Co ,38.87,37.44,-3.82
DVN,Devon Energy Corporation Common ,46.64,44.98,-3.69
VRTX,Vertex Pharmaceuticals Incorpor ,87.37,84.28,-3.67
HST, Host Hotels & Resorts  Inc. Com ,18.59,17.945,-3.59
GRMN,Garmin Ltd. ,49,47.32,-3.55
HAL, Halliburton Company Common Stoc ,58.21,56.27,-3.45
APA,Apache Corporation Common ,62.08,60.02,-3.43
COTY,Coty Inc. ,19.5,18.855,-3.42
XEC,Cimarex Energy Co Common ,139.45,135.06,-3.25
GGP,General Growth Properties Inc. ,24.68,23.93,-3.13
HP, Helmerich & Payne  Inc. Common  ,72.68,70.5,-3.09
CF,CF Industries Holdings Inc. Co ,36.51,35.43,-3.05
AMG,Affiliated Managers Group Inc. ,144.45,151.51,4.66
NEE,NextEra Energy Inc. Common Sto ,22.93,122.6,81.30
