BBY,Best Buy Co. Inc. Common ,44.13,42.4725,-3.90
ROST,Ross Stores Inc. ,68.58,66.24,-3.53
CTL,CenturyLink Inc. Common ,24.26,23.47,-3.37
SPLS,Staples Inc. ,8.99,9.27,3.02
MPC, Marathon Petroleum Corporation  ,49.6,51.15,3.03
MAS,Masco Corporation Common ,33.78,34.85,3.07
ZION,Zions Bancorporation ,44.9,46.35,3.13
LYB,LyondellBasell Industries NV Or ,91.24,94.195,3.14
CMA,Comerica Incorporated Common St ,71.28,73.64,3.20
LNC,Lincoln National Corporation Co ,70.16,72.52,3.25
MET,MetLife Inc. Common ,52.44,54.22,3.28
MU,Micron Technology Inc. ,23.44,24.28,3.46
CME,CME Group Inc. ,121.46,125.86,3.50
URI,United Rentals Inc. Common Sto ,128.03,132.72,3.53
RF,Regions Financial Corporation C ,15.27,15.845,3.63
FITB, Fifth Third Bancorp ,27.44,28.605,4.07
CFG,Citizens Financial Group Inc.,37.37,39,4.18
ETFC,E*TRADE Financial Corporation ,34.51,36.095,4.39
SCHW,Charles Schwab Corporation (The ,40.41,42.37,4.63
WYNN,Wynn Resorts Limited ,96.15,101.76,5.51
MYL,Mylan Inc. ,41.85,45,7.00
LOW,Lowe's Companies Inc. Common S ,74.37,81.54,8.79
