AIG,American International Group I ,66.89,60.7335,-10.14
CF,CF Industries Holdings Inc. Co ,36.32,34.595,-4.99
DVN,Devon Energy Corporation Common ,45.94,44.46,-3.33
R,Ryder System Inc. Common ,76.6,79.04,3.09
GILD,Gilead Sciences Inc. ,67.55,69.84,3.28
PG,Procter & Gamble Company (The)  ,87.86,90.8665,3.31
LUV,Southwest Airlines Company Comm ,55.31,57.325,3.52
ADI,Analog Devices Inc. ,77.84,80.8,3.66
MYL,Mylan Inc. ,40.75,42.405,3.90
WYN,Wyndham Worldwide Corp Common   ,81.8,85.38,4.19
NRG,NRG Energy Inc. Common ,16.79,17.56,4.38
FLIR,FLIR Systems Inc. ,34.15,36.7362,7.04
ENDP,Endo Health Solutions Inc. ,12.65,13.65,7.33
MS,Morgan Stanley Common ,25.59,46.53,45.00
