ENDP,Endo Health Solutions Inc. ,12.25,11.565,-5.92
KSS,Kohl's Corporation Common ,41.34,39.08,-5.78
FTR,Frontier Communications Corpora ,2.87,2.73,-5.13
AAL,American Airlines Group Inc. ,46.82,44.61,-4.95
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.94,-4.56
M,Macy's Inc Common ,31.77,30.395,-4.52
UAL,United Continental Holdings ,75.59,72.41,-4.39
FSLR,First Solar Inc. ,34.61,33.31,-3.90
NEM,Newmont Mining Corporation (Hol ,34.07,32.88,-3.62
NAVI,Navient Corporation ,14.905,14.41,-3.44
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.47,-3.42
JWN,Nordstrom Inc. Common ,46.35,44.91,-3.21
FCX,Freeport-McMoRan Copper & Gold ,13.2,12.79,-3.21
SWN,Southwestern Energy Company Com ,7.71,7.99,3.50
RRC,Range Resources Corporation Com ,27.34,28.71,4.77
