CTXS,Citrix Systems Inc. ,91.19,70.92,-28.58
PBI,Pitney Bowes Inc. Common ,15.92,12.865,-23.75
ADP,Automatic Data Processing Inc. ,100.99,95.503,-5.75
D,Dominion Resources Inc. Common ,76.28,72.155,-5.72
PVH,PVH Corp. Common ,93.81,90.2404,-3.96
AFL,AFLAC Incorporated Common ,69.99,67.48,-3.72
KORS,Michael Kors Holdings Limited O ,42.81,41.33,-3.58
GPS,Gap Inc. (The) Common ,23.03,22.27,-3.41
UPS,United Parcel Service Inc. Com ,109.13,105.54,-3.40
ANTM,Anthem Inc. Common,154.14,159.25,3.21
NOV,National Oilwell Varco Inc. Co ,37.81,39.15,3.42
AVY,Avery Dennison Corporation Comm ,73.02,77.08,5.27
AAPL,Apple Inc. ,121.35,128.381,5.48
