AKAM,Akamai Technologies Inc. ,71.12,63.1001,-12.71
GILD,Gilead Sciences Inc. ,73.13,65.98,-10.84
AIZ,Assurant Inc. Common ,97,90.7817,-6.85
JEC,Jacobs Engineering Group Inc. C ,58.8,56.4,-4.26
ICE, IntercontinentalExchange  Inc.  ,59.93,57.59,-4.06
SWN,Southwestern Energy Company Com ,9.19,8.865,-3.67
CFG,Citizens Financial Group Inc.,36.59,35.455,-3.20
FIS,Fidelity National Information S ,77.3,79.8075,3.14
PXD,Pioneer Natural Resources Compa ,174.95,180.945,3.31
KSS,Kohl's Corporation Common ,39.15,40.635,3.65
ORLY,O'Reilly Automotive Inc. ,262.19,272.63,3.83
XRX,Xerox Corporation Common ,7.07,7.3599,3.94
CTSH,Cognizant Technology Solutions  ,53.79,56.12,4.15
MCHP,Microchip Technology Incorporat ,69.62,74.28,6.27
