HBI, Hanesbrands Inc. Common ,22.71,18.975,-19.68
FCX,Freeport-McMoRan Copper & Gold ,16.81,15.82,-6.26
CMG,Chipotle Mexican Grill Inc. Co ,423.3,404.21,-4.72
SRCL,Stericycle Inc. ,76.8,73.77,-4.11
AMZN,Amazon.com Inc. ,839.95,809.25,-3.79
PKI,PerkinElmer Inc. Common ,53.85,52.06,-3.44
AN,AutoNation Inc. Common ,51.77,50.1,-3.33
PFG,Principal Financial Group Inc C ,57.51,59.295,3.01
PWR,Quanta Services Inc. Common St ,35.53,36.65,3.06
SYF,Synchrony Financial Common Stoc,35.34,36.47,3.10
HBAN, Huntington Bancshares Incorpora ,13.24,13.665,3.11
R,Ryder System Inc. Common ,71.81,74.13,3.13
C,Citigroup Inc. Common ,55.98,57.79,3.13
KEY,KeyCorp Common ,17.84,18.425,3.18
NRG,NRG Energy Inc. Common ,16.71,17.265,3.21
MRO,Marathon Oil Corporation Common ,16.68,17.24,3.25
COP,ConocoPhillips Common ,48.69,50.42,3.43
TSS,Total System Services Inc. Com ,51,52.93,3.65
ZION,Zions Bancorporation ,41.77,43.37,3.69
CLX,Clorox Company (The) Common Sto ,120.24,125,3.81
GS,Goldman Sachs Group Inc. (The) ,230.41,240.47,4.18
IVZ,Invesco Plc New Common ,29.55,30.86,4.24
AMGN,Amgen Inc. ,159.58,166.77,4.31
V,Visa Inc. ,82.3,86.45,4.80
MS,Morgan Stanley Common ,42.13,44.48,5.28
M,Macy's Inc Common ,30.72,32.44,5.30
MTD,Mettler-Toledo International I ,433.64,461.81,6.10
