AKAM,Akamai Technologies Inc. ,71.12,63.5,-12.00
GILD,Gilead Sciences Inc. ,73.13,65.81,-11.12
AIZ,Assurant Inc. Common ,97,89.88,-7.92
JEC,Jacobs Engineering Group Inc. C ,58.8,56.54,-4.00
ICE, IntercontinentalExchange  Inc.  ,59.93,57.85,-3.60
CFG,Citizens Financial Group Inc.,36.59,35.385,-3.41
SWN,Southwestern Energy Company Com ,9.19,8.9,-3.26
FIS,Fidelity National Information S ,77.3,79.84,3.18
PXD,Pioneer Natural Resources Compa ,174.95,180.75,3.21
XRX,Xerox Corporation Common ,7.07,7.345,3.74
ORLY,O'Reilly Automotive Inc. ,262.19,272.6,3.82
ENDP,Endo Health Solutions Inc. ,12.01,12.505,3.96
CTSH,Cognizant Technology Solutions  ,53.79,56.1,4.12
MCHP,Microchip Technology Incorporat ,69.62,74.4501,6.49
