CTXS,Citrix Systems Inc. ,91.19,72.1,-26.48
PBI,Pitney Bowes Inc. Common ,15.92,13.195,-20.65
D,Dominion Resources Inc. Common ,76.28,72.4251,-5.32
ADP,Automatic Data Processing Inc. ,100.99,96.02,-5.18
GPS,Gap Inc. (The) Common ,23.03,22.3,-3.27
AFL,AFLAC Incorporated Common ,69.99,67.82,-3.20
KORS,Michael Kors Holdings Limited O ,42.81,41.5,-3.16
JCI,Johnson Controls Inc. Common S ,43.98,42.675,-3.06
NVDA,NVIDIA Corporation ,109.18,112.81,3.22
NOV,National Oilwell Varco Inc. Co ,37.81,39.48,4.23
AAPL,Apple Inc. ,121.35,128.19,5.34
AVY,Avery Dennison Corporation Comm ,73.02,78.12,6.53
