CPB,Campbell Soup Company Common St ,62.55,58.415,-7.08
FLS,Flowserve Corporation Common St ,50.81,48.43,-4.91
UNH,UnitedHealth Group Incorporated ,163.65,156.59,-4.51
GIS,General Mills Inc. Common Stoc ,61.54,59.2752,-3.82
AET,Aetna Inc. Common ,129.49,125.21,-3.42
AKAM,Akamai Technologies Inc. ,64.24,62.12,-3.41
TIF,Tiffany & Co. Common ,83.01,86.0299,3.51
DVA,DaVita Inc. Common ,64.66,67.165,3.73
SWKS,Skyworks Solutions Inc. ,92.43,96.15,3.87
MNK,Mallinckrodt plc ,52.5,54.69,4.00
CL,Colgate-Palmolive Company Commo ,69,71.89,4.02
KMB,Kimberly-Clark Corporation Comm ,126.62,132.005,4.08
VFC,V.F. Corporation Common ,50.37,52.73,4.48
MS,Morgan Stanley Common ,25.66,46.1,44.34
