AIG,American International Group I ,66.89,60.7058,-10.19
CF,CF Industries Holdings Inc. Co ,36.32,34.565,-5.08
DVN,Devon Energy Corporation Common ,45.94,44.445,-3.36
FCX,Freeport-McMoRan Copper & Gold ,15.9,15.435,-3.01
R,Ryder System Inc. Common ,76.6,79.01,3.05
PRGO,Perrigo Company ,82.13,84.81,3.16
GILD,Gilead Sciences Inc. ,67.55,69.8675,3.32
PG,Procter & Gamble Company (The)  ,87.86,90.885,3.33
LUV,Southwest Airlines Company Comm ,55.31,57.315,3.50
MYL,Mylan Inc. ,40.75,42.4603,4.03
ADI,Analog Devices Inc. ,77.84,81.21,4.15
NRG,NRG Energy Inc. Common ,16.79,17.55,4.33
WYN,Wyndham Worldwide Corp Common   ,81.8,85.55,4.38
FLIR,FLIR Systems Inc. ,34.15,36.8864,7.42
ENDP,Endo Health Solutions Inc. ,12.65,13.725,7.83
MS,Morgan Stanley Common ,25.59,46.48,44.94
