TRIP, TripAdvisor  Inc. ,52.7,47.09,-11.91
RRC,Range Resources Corporation Com ,33,31.315,-5.38
MDLZ, Mondelez International  Inc. ,45.37,43.1131,-5.23
COTY,Coty Inc. ,19.77,18.83,-4.99
JWN,Nordstrom Inc. Common ,46.12,44.125,-4.52
ZTS,Zoetis Inc. ,55.15,53.01,-4.04
SWN,Southwestern Energy Company Com ,9.03,8.685,-3.97
WMB,Williams Companies Inc. (The)  ,28.99,28.045,-3.37
KSS,Kohl's Corporation Common ,42.85,41.47,-3.33
COG,Cabot Oil & Gas Corporation Com ,23.89,23.13,-3.29
CHK,Chesapeake Energy Corporation C ,6.32,6.12,-3.27
M,Macy's Inc Common ,32.74,31.75,-3.12
REGN,Regeneron Pharmaceuticals Inc. ,384,372.49,-3.09
IFF, Internationa Flavors & Fragranc ,119.16,123.83,3.77
NTAP,NetApp Inc. ,38.93,40.66,4.25
SRCL,Stericycle Inc. ,77.39,83.264,7.05
MS,Morgan Stanley Common ,25.61,46.135,44.49
