FFIV,F5 Networks Inc. ,147.13,141.175,-4.22
OKE,ONEOK Inc. Common ,53.06,54.77,3.12
TGT,Target Corporation Common ,53.6,55.365,3.19
APA,Apache Corporation Common ,51.22,52.93,3.23
REGN,Regeneron Pharmaceuticals Inc. ,382.55,395.745,3.33
DVN,Devon Energy Corporation Common ,39.62,41.03,3.44
SWN,Southwestern Energy Company Com ,7.89,8.18,3.55
NRG,NRG Energy Inc. Common ,18.11,18.7975,3.66
RRC,Range Resources Corporation Com ,27.79,28.85,3.67
MUR,Murphy Oil Corporation Common S ,27.26,28.32,3.74
KSS,Kohl's Corporation Common ,38.45,40.04,3.97
GPS,Gap Inc. (The) Common ,23.78,24.79,4.07
MRO,Marathon Oil Corporation Common ,15.23,15.88,4.09
URBN,Urban Outfitters Inc. ,23.35,24.38,4.22
HES, Hess Corporation Common ,47.45,49.64,4.41
JWN,Nordstrom Inc. Common ,43.58,45.76,4.76
ENDP,Endo Health Solutions Inc. ,10.74,11.5,6.61
CHK,Chesapeake Energy Corporation C ,5.39,5.885,8.41
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,108.78,17.57
