ENDP,Endo Health Solutions Inc. ,12.25,11.425,-7.22
KSS,Kohl's Corporation Common ,41.34,39.41,-4.90
FTR,Frontier Communications Corpora ,2.87,2.76,-3.99
FSLR,First Solar Inc. ,34.61,33.34,-3.81
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.065,-3.56
M,Macy's Inc Common ,31.77,30.68,-3.55
NEM,Newmont Mining Corporation (Hol ,34.07,32.94,-3.43
UAL,United Continental Holdings ,75.59,73.1926,-3.28
IP,International Paper Company Com ,54,52.35,-3.15
COG,Cabot Oil & Gas Corporation Com ,22.36,23.175,3.52
RRC,Range Resources Corporation Com ,27.34,28.475,3.99
