FLIR,FLIR Systems Inc. ,36.4,33.9,-7.37
SCG,SCANA Corporation Common ,70.03,66.88,-4.71
MU,Micron Technology Inc. ,23.9,22.9701,-4.05
ALB,Albemarle Corporation Common St ,94.75,91.125,-3.98
APA,Apache Corporation Common ,57.18,55.285,-3.43
WDC,Western Digital Corporation ,78.47,76.03,-3.21
MCK,McKesson Corporation Common Sto ,140.49,145.07,3.16
BMY,Bristol-Myers Squibb Company Co ,52.03,53.8799,3.43
CERN,Cerner Corporation ,52.52,54.41,3.47
TAP,Molson Coors Brewing Company Cl ,96.21,99.93,3.72
UA,Under Armour Inc. Class A Comm ,18.65,19.4119,3.92
NFX,Newfield Exploration Company Co ,42,43.72,3.93
GM,General Motors Company Common S ,35.52,37.16,4.41
COTY,Coty Inc. ,18.37,19.24,4.52
ENDP,Endo Health Solutions Inc. ,12.1,12.745,5.06
