LB,L.B. Foster Company ,58.13,48.4899,-19.88
NVDA,NVIDIA Corporation ,110.76,101.22,-9.43
HRL, Hormel Foods Corporation Common ,37.3,34.445,-8.29
APA,Apache Corporation Common ,54.91,51.9706,-5.66
CF,CF Industries Holdings Inc. Co ,33.22,31.525,-5.38
BSX,Boston Scientific Corporation C ,25.16,24.04,-4.66
LKQ, LKQ Corporation ,33.05,31.62,-4.52
URBN,Urban Outfitters Inc. ,27.73,26.6,-4.25
MLM,Martin Marietta Materials Inc. ,218.94,210.56,-3.98
RRC,Range Resources Corporation Com ,29.93,28.835,-3.80
VMC,Vulcan Materials Company (Holdi ,120.14,116.12,-3.46
MOS,Mosaic Company (The) Common Sto ,33.13,32.105,-3.19
URI,United Rentals Inc. Common Sto ,128.06,124.16,-3.14
REGN,Regeneron Pharmaceuticals Inc. ,370.22,359.23,-3.06
HES, Hess Corporation Common ,51.56,53.16,3.01
EW,Edwards Lifesciences Corporatio ,92.21,96.3035,4.25
ENDP,Endo Health Solutions Inc. ,12.89,13.485,4.41
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.139,6.08
HPQ, Hewlett-Packard Company Common  ,16.2,17.485,7.35
FSLR,First Solar Inc. ,33.57,37.07,9.44
