AIG,American International Group I ,66.89,60.77,-10.07
CF,CF Industries Holdings Inc. Co ,36.32,34.69,-4.70
DVN,Devon Energy Corporation Common ,45.94,44.43,-3.40
GILD,Gilead Sciences Inc. ,67.55,69.755,3.16
PG,Procter & Gamble Company (The)  ,87.86,90.735,3.17
ADI,Analog Devices Inc. ,77.84,80.7236,3.57
LUV,Southwest Airlines Company Comm ,55.31,57.41,3.66
MYL,Mylan Inc. ,40.75,42.385,3.86
NRG,NRG Energy Inc. Common ,16.79,17.52,4.17
WYN,Wyndham Worldwide Corp Common   ,81.8,85.52,4.35
FLIR,FLIR Systems Inc. ,34.15,36.63,6.77
ENDP,Endo Health Solutions Inc. ,12.65,13.645,7.29
MS,Morgan Stanley Common ,25.59,46.5465,45.02
