LB,L.B. Foster Company ,58.13,49.9,-16.49
HRL, Hormel Foods Corporation Common ,37.3,34.6189,-7.74
NVDA,NVIDIA Corporation ,110.76,104.161,-6.34
BSX,Boston Scientific Corporation C ,25.16,23.76,-5.89
LKQ, LKQ Corporation ,33.05,31.63,-4.49
APA,Apache Corporation Common ,54.91,52.79,-4.02
NOV,National Oilwell Varco Inc. Co ,38.86,40.1,3.09
IFF, Internationa Flavors & Fragranc ,122.63,127.43,3.77
RIG,Transocean Ltd (Switzerland) Co ,13.28,13.88,4.32
HPQ, Hewlett-Packard Company Common  ,16.2,16.97,4.54
EW,Edwards Lifesciences Corporatio ,92.21,97.78,5.70
