UA,Under Armour Inc. Class A Comm ,25.09,19.801,-26.71
UPS,United Parcel Service Inc. Com ,117.03,109.75,-6.63
VLO,Valero Energy Corporation Commo ,68.23,64.99,-4.99
TSO,Tesoro Corporation Common ,83.41,79.6911,-4.67
NUE,Nucor Corporation Common ,60.1,57.54,-4.45
PNR,Pentair Inc. Common ,60.76,58.67,-3.56
TXN,Texas Instruments Incorporated ,77.9,75.42,-3.29
HOG, Harley-Davidson  Inc. Common St ,57.92,56.0779,-3.28
RRC,Range Resources Corporation Com ,33.34,32.28,-3.28
MLM,Martin Marietta Materials Inc. ,235.31,228.33,-3.06
URI,United Rentals Inc. Common Sto ,128.77,124.98,-3.03
SIG,Signet Jewelers Limited Common  ,79.16,76.85,-3.01
SPG,Simon Property Group Inc. Comm ,177.74,183.25,3.01
NEM,Newmont Mining Corporation (Hol ,34.97,36.155,3.28
ABC,AmerisourceBergen Corporation ( ,83.62,86.8,3.66
DHR,Danaher Corporation Common Stoc ,80.36,83.44,3.69
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.89,4.40
GGP,General Growth Properties Inc. ,23.88,25,4.48
NEE,NextEra Energy Inc. Common Sto ,23.12,124.19,81.38
