FCX,Freeport-McMoRan Copper & Gold ,14.91,14.125,-5.56
AES,The AES Corporation Common Stoc ,11.46,11.815,3.00
HSIC, Henry Schein  Inc. ,168.11,173.37,3.03
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.585,3.09
NVDA,NVIDIA Corporation ,107.23,110.7,3.13
EW,Edwards Lifesciences Corporatio ,89.74,92.69,3.18
DISCA,Discovery Communications Inc ,28.68,29.695,3.42
PWR,Quanta Services Inc. Common St ,37.24,38.5692,3.45
CNC,Centene Corporation Common Stoc ,67.61,70.31,3.84
SJM,J.M. Smucker Company (The) New  ,135.95,142.2,4.40
FSLR,First Solar Inc. ,34.84,36.645,4.93
MDLZ, Mondelez International  Inc. ,42.5,44.87,5.28
SNI,Scripps Networks Interactive I ,76.04,81.65,6.87
