FLIR,FLIR Systems Inc. ,36.4,34.94,-4.18
APA,Apache Corporation Common ,57.18,54.96,-4.04
SCG,SCANA Corporation Common ,70.03,67.39,-3.92
HOLX, Hologic  Inc. ,40.02,38.65,-3.54
MU,Micron Technology Inc. ,23.9,23.095,-3.49
ALB,Albemarle Corporation Common St ,94.75,91.65,-3.38
NBL,Noble Energy Inc. Common ,38.46,37.25,-3.25
BBY,Best Buy Co. Inc. Common ,43.97,45.37,3.09
COTY,Coty Inc. ,18.37,18.99,3.26
MCK,McKesson Corporation Common Sto ,140.49,145.3,3.31
DNB,Dun & Bradstreet Corporation (T ,102.31,106.05,3.53
ENDP,Endo Health Solutions Inc. ,12.1,12.66,4.42
GM,General Motors Company Common S ,35.52,37.2847,4.73
