AES,The AES Corporation Common Stoc ,11.93,11.31,-5.48
KR,Kroger Company (The) Common Sto ,33.29,32.13,-3.61
MNST, Monster Beverage Corporation ,43.55,42.14,-3.35
MDLZ, Mondelez International  Inc. ,45.38,43.96,-3.23
HBI, Hanesbrands Inc. Common ,21.38,20.7199,-3.19
NVDA,NVIDIA Corporation ,101.46,104.63,3.03
LB,L.B. Foster Company ,50.99,52.62,3.10
NUE,Nucor Corporation Common ,60.86,62.89,3.23
NOV,National Oilwell Varco Inc. Co ,39.79,41.1654,3.34
SWN,Southwestern Energy Company Com ,7.35,7.605,3.35
ILMN, Illumina  Inc. ,160,166.23,3.75
