SWN,Southwestern Energy Company Com ,8.35,7.375,-13.22
RRC,Range Resources Corporation Com ,28.94,27.355,-5.79
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.73,-4.22
OKE,ONEOK Inc. Common ,54.64,52.9,-3.29
DVN,Devon Energy Corporation Common ,43.99,42.645,-3.15
GPS,Gap Inc. (The) Common ,23.97,24.725,3.05
EXC,Exelon Corporation Common ,35.98,37.125,3.08
STZ,Constellation Brands Inc. Comm ,153.6,158.91,3.34
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.6811,3.47
LB,L.B. Foster Company ,48.94,51.0647,4.16
KSS,Kohl's Corporation Common ,40.91,42.8901,4.62
INTU,Intuit Inc. ,120.7,127.71,5.49
JWN,Nordstrom Inc. Common ,43.94,46.75,6.01
FL,Footlocker Inc. ,68.58,74.79,8.30
